Cycle,Time_Min,Voltage,Current,Temp,Capacity
410,37.9808503937008,4.1998,0.300860861509958,22.2,1.634
410,38.4224881889764,4.1998,0.291114914312182,22.1,1.634
410,38.864125984252,4.1998,0.280991894395554,22.1,1.634
410,39.3057637795276,4.1998,0.272159564613247,22,1.634
410,39.7474015748031,4.1998,0.262763501621121,22,1.634
410,40.1890393700787,4.1998,0.2544,22,1.634
410,40.6306771653543,4.1998,0.246270217693376,21.9,1.634
410,41.0723149606299,4.1998,0.2384,21.8900880037054,1.634
410,41.5139527559055,4.1998,0.230824363131079,21.8,1.634
410,41.9555905511811,4.1998,0.224106824146982,21.7,1.634
410,42.3972283464567,4.1998,0.2172,21.7,1.634
410,42.8388661417323,4.1998,0.211,21.7,1.634
410,43.2805039370079,4.1998,0.204549868766404,21.6,1.634
410,43.7221417322835,4.19996303844372,0.198889115331172,21.6,1.634
410,44.1637795275591,4.1998,0.1932,21.6,1.634
410,44.6054173228346,4.1998,0.187416164891153,21.6,1.634
410,45.0470551181102,4.1998,0.1824,21.5,1.634
410,45.4886929133858,4.1998,0.177463316350162,21.5,1.634
410,45.9303307086614,4.19985493283928,0.1729,21.5,1.634
410,46.371968503937,4.1998,0.168077026401112,21.4,1.634
410,46.8136062992126,4.1998,0.1633,21.4,1.634
410,47.2552440944882,4.1998,0.1593,21.4,1.634
410,47.6968818897638,4.1998,0.155143260768874,21.3,1.634
410,48.1385196850394,4.1998,0.151555534969893,21.3,1.634
410,48.580157480315,4.1998,0.147347375328084,21.3,1.634
410,49.0217952755905,4.1998,0.143709495136637,21.3,1.634
410,49.4634330708661,4.1998,0.140492782152231,21.3,1.634
410,49.9050708661417,4.1998,0.136881102362205,21.3,1.634
410,50.3467086614173,4.1998,0.1335757295044,21.3,1.634
410,50.7883464566929,4.1999072615923,0.1304,21.3,1.634
410,51.2299842519685,4.1998,0.127352663270033,21.2,1.634
410,51.6716220472441,4.1998,0.1246,21.2,1.634
410,52.1132598425197,4.1998,0.121618943955535,21.2,1.634
410,52.5548976377953,4.1998,0.118872857804539,21.2,1.634
410,52.9965354330709,4.1998,0.1166,21.2,1.634
410,53.4381732283465,4.1998,0.113867531264474,21.1225104214914,1.634
410,53.8798110236221,4.1998,0.11116215840667,21.1,1.634
410,54.3214488188977,4.1998,0.108842519685039,21.1,1.634
410,54.7630866141732,4.1998,0.106433765632237,21.1,1.634
410,55.2047244094488,4.1998,0.1043,21.1,1.634
410,55.6463622047244,4.1998,0.1018,21.1,1.634
410,56.088,4.2,0.1,21.1,1.634
411,0,3.505,3.9994,24.2,1.631
411,0.442897637795276,3.67284497452524,4.0001,24,1.631
411,0.885795275590551,3.7117761926818,4.0001,24,1.631
411,1.32869291338583,3.73303441408059,4.0001,24,1.631
411,1.7715905511811,3.74897484946735,4.0001,24,1.631
411,2.21448818897638,3.76164664196387,4.0001,24.2,1.631
411,2.65738582677165,3.77231000463177,4.0001,24.3,1.631
411,3.10028346456693,3.78334617878647,4.0001,24.4,1.631
411,3.5431811023622,3.79328635170604,4.0001,24.6,1.631
411,3.98607874015748,3.80181903659101,4.0001,24.7,1.631
411,4.42897637795276,3.8100642890227,4.0001,24.8,1.631
411,4.87187401574803,3.81811982399259,4.0001,24.9,1.631
411,5.31477165354331,3.82633983325614,4.0001,25,1.631
411,5.75766929133858,3.8344,4.00007961504812,25.1,1.631
411,6.20056692913386,3.84268981009727,4.0001,25.2,1.631
411,6.64346456692913,3.85077401574803,4.0001,25.3,1.631
411,7.08636220472441,3.85876521537749,4.0001,25.4,1.631
411,7.52925984251969,3.86699282075035,4.0001,25.5,1.631
411,7.97215748031496,3.87503807318203,4.0001,25.7,1.631
411,8.41505511811024,3.88356567855489,4.0001,25.7885595182955,1.631
411,8.85795275590551,3.89243202099738,4.00016640419947,25.9,1.631
411,9.30085039370079,3.90143853635943,4.0001,26,1.631
411,9.74374803149606,3.91072640111163,4.0001,26.095599814729,1.631
411,10.1866456692913,3.92095220009264,4.0001,26.1,1.631
411,10.6295433070866,3.93140741083835,4.0002,26.1679018063918,1.631
411,11.0724409448819,3.94241885132006,4.0001,26.1,1.631
411,11.5153385826772,3.95417230971129,4.0001,26.2,1.631
411,11.9582362204724,3.96650416859657,4.0001,26.3,1.631
411,12.4011338582677,3.97946354793886,4.0001,26.3,1.631
411,12.844031496063,3.99311875868458,4.0001,26.4,1.631
411,13.2869291338583,4.00757438628995,4.0001,26.6,1.631
411,13.7298267716535,4.02247522000926,4.0001,26.7,1.631
411,14.1727244094488,4.03836248263085,4.0001,26.8,1.631
411,14.6156220472441,4.0547874015748,4.0001,26.8,1.631
411,15.0585196850394,4.07178610467809,4.00012658638259,26.9,1.631
411,15.5014173228346,4.08882700324224,4.0001024548402,27,1.631
411,15.9443149606299,4.10610523390459,4.0001,27.1,1.631
411,16.3872125984252,4.1231604446503,4.0001,27.1600741083835,1.631
411,16.8301102362205,4.13998624363131,4.0001,27.2,1.631
411,17.2730078740157,4.15678860583604,4.0001,27.2,1.631
411,17.715905511811,4.17339580052493,4.0001,27.3,1.631
411,18.1588031496063,4.1901871699861,4.0001,27.3811949976841,1.631
411,18.6017007874016,4.19988587308939,3.79316984715146,27.4,1.631
411,19.0445984251968,4.1998,3.41637651690598,27.4,1.631
411,19.4874960629921,4.1998,3.08571102362205,27.4,1.631
411,19.9303937007874,4.1998,2.78979587772117,27.4,1.631
411,20.3732913385827,4.1998,2.52589749884206,27.4,1.631
411,20.816188976378,4.1998,2.29188930060213,27.3,1.631
411,21.2590866141732,4.1998,2.08670883639545,27.3,1.631
411,21.7019842519685,4.1998,1.90535039370079,27.1110236220472,1.631
411,22.1448818897638,4.1998,1.74109740620658,27,1.631
411,22.5877795275591,4.19992681797128,1.59270273274664,26.8365910143585,1.631
411,23.0306771653543,4.1998,1.45889323761001,26.6607225567392,1.631
411,23.4735748031496,4.1998,1.33842195460862,26.5,1.631
411,23.9164724409449,4.1998,1.2326148216767,26.3,1.631
411,24.3593700787402,4.1998,1.13742598425197,26.1,1.631
411,24.8022677165354,4.1998,1.0544583552056,25.9,1.631
411,25.2451653543307,4.1998,0.983079620194534,25.7,1.631
411,25.688062992126,4.1998,0.921593700787401,25.5,1.631
411,26.1309606299213,4.1998,0.871615933302454,25.3,1.631
411,26.5738582677165,4.1998,0.832516767021769,25.0638721630384,1.631
411,27.0167559055118,4.1998,0.802070032422418,24.9,1.631
411,27.4596535433071,4.1998,0.777920611394164,24.7785085687819,1.631
411,27.9025511811024,4.1998,0.755081627296588,24.6,1.631
411,28.3454488188976,4.1998,0.732446225104215,24.4,1.631
411,28.7883464566929,4.1998,0.706770125057897,24.3,1.631
411,29.2312440944882,4.1998,0.678469430291802,24.2,1.631
411,29.6741417322835,4.1998,0.650048818897638,24,1.631
411,30.1170393700787,4.19997693376563,0.621438397406207,23.9,1.631
411,30.559937007874,4.1998,0.594037882764655,23.7,1.631
411,31.0028346456693,4.1998,0.56754696618805,23.6,1.631
411,31.4457322834646,4.1998,0.54233709536308,23.5,1.631
411,31.8886299212598,4.1998,0.518577767484947,23.4,1.631
411,32.3315275590551,4.1998,0.496230893932376,23.3,1.631
411,32.7744251968504,4.19973867531264,0.475132051875868,23.1,1.631
411,33.2173228346457,4.1998,0.455388420565077,23,1.631
411,33.6602204724409,4.1998,0.436630199166281,22.9,1.631
411,34.1031181102362,4.1998,0.418631125521075,22.8,1.631
411,34.5460157480315,4.19994461942257,0.402083070866142,22.7,1.631
411,34.9889133858268,4.1998,0.386285409911996,22.6,1.631
411,35.431811023622,4.1998,0.371832098193608,22.5,1.631
411,35.8747086614173,4.1998,0.357639694302918,22.4,1.631
411,36.3176062992126,4.1998,0.344839895013123,22.3,1.631
411,36.7605039370079,4.1998,0.33199698934692,22.3,1.631
411,37.2034015748031,4.1998,0.320238767948124,22.2,1.631
411,37.6462992125984,4.1998,0.3088,22.1,1.631
411,38.0891968503937,4.1998,0.298017847769029,22.1,1.631
411,38.532094488189,4.1998,0.287806762389996,22,1.631
411,38.9749921259843,4.1998,0.278541315423807,22,1.631
411,39.4178897637795,4.1998,0.2694,21.9,1.631
411,39.8607874015748,4.1998,0.260468457619268,21.9,1.631
411,40.3036850393701,4.1998,0.251981704492821,21.8,1.631
411,40.7465826771653,4.1998,0.2439,21.7356517935258,1.631
411,41.1894803149606,4.1998,0.236703983325614,21.7,1.631
411,41.6323779527559,4.1998,0.2291,21.7,1.631
411,42.0752755905512,4.1998,0.2224,21.6,1.631
411,42.5181732283465,4.1998,0.215949884205651,21.6,1.631
411,42.9610708661417,4.1998,0.209444557665586,21.6,1.631
411,43.403968503937,4.1998,0.203477026401112,21.5,1.631
411,43.8468661417323,4.1998,0.197749421028254,21.5,1.631
411,44.2897637795276,4.19999722093562,0.1922,21.5,1.631
411,44.7326614173228,4.1998,0.1867,21.4,1.631
411,45.1755590551181,4.1998,0.181462621584067,21.4,1.631
411,45.6184566929134,4.1998,0.1766,21.3,1.631
411,46.0613543307087,4.1998,0.171858452987494,21.3,1.631
411,46.5042519685039,4.1998,0.167329133858268,21.3,1.631
411,46.9471496062992,4.1998570634553,0.163,21.3,1.631
411,47.3900472440945,4.1998,0.1587,21.3,1.631
411,47.8329448818898,4.1998,0.154612737378416,21.3,1.631
411,48.275842519685,4.1998,0.150970264011116,21.3,1.631
411,48.7187401574803,4.1998,0.147039879573877,21.2132931912923,1.631
411,49.1616377952756,4.1998,0.143412274201019,21.2,1.631
411,49.6045354330709,4.1998,0.139989717461788,21.2,1.631
411,50.0474330708661,4.1998,0.1366,21.2,1.631
411,50.4903307086614,4.1998,0.133494163964799,21.1,1.631
411,50.9332283464567,4.1998,0.1304,21.1,1.631
411,51.376125984252,4.1998,0.1274312335958,21.1,1.631
411,51.8190236220472,4.19974131542381,0.124476053728578,21.1,1.631
411,52.2619212598425,4.1998,0.1218,21.1,1.631
411,52.7048188976378,4.1998,0.118706391848078,21.1,1.631
411,53.1477165354331,4.1998,0.1166,21,1.631
411,53.5906141732283,4.1998,0.1138,21,1.631
411,54.0335118110236,4.1998,0.1113,21,1.631
411,54.4764094488189,4.1998,0.108857480314961,21,1.631
411,54.9193070866142,4.1998,0.106429874942103,21,1.631
411,55.3622047244095,4.1998,0.104515377489579,21,1.631
411,55.8051023622047,4.1998,0.10193937007874,21,1.631
411,56.248,4.1998,0.1,21,1.631
412,0,3.5064,3.9994,24.1,1.624
412,0.443196850393701,3.67420426123205,4.0001,24,1.624
412,0.886393700787402,3.71305025474757,4.0001,23.9,1.624
412,1.3295905511811,3.73435720240852,4.0001,24,1.624
412,1.7727874015748,3.75047823066234,4.0001,24,1.624
412,2.2159842519685,3.76259972209356,4.0001,24.1,1.624
412,2.6591811023622,3.77361709124595,4.0001,24.3,1.624
412,3.10237795275591,3.78450078740157,4.0001,24.4,1.624
412,3.54557480314961,3.79457823066234,4.0001,24.5,1.624
412,3.98877165354331,3.80296655859194,4.0001,24.7,1.624
412,4.43196850393701,3.81111614173228,4.0001,24.8,1.624
412,4.87516535433071,3.81944997684113,4.0001,24.9,1.624
412,5.31836220472441,3.82760101899027,4.0001,25,1.624
412,5.76155905511811,3.83563339509032,4.0001,25.1,1.624
412,6.20475590551181,3.8438662806855,4.0001,25.2,1.624
412,6.64795275590551,3.85181681333951,4.0001,25.4,1.624
412,7.09114960629921,3.85996646595646,4.0001,25.4,1.624
412,7.53434645669291,3.8680002315887,4.0001,25.5,1.624
412,7.97754330708661,3.87643311718388,4.0001,25.7,1.624
412,8.42074015748032,3.88496600277906,4.0001,25.7,1.624
412,8.86393700787402,3.8939104111986,4.0001,25.8,1.624
412,9.30713385826772,3.9028662806855,4.0001,25.9,1.624
412,9.75033070866142,3.9124332561371,4.0001,26,1.624
412,10.1935275590551,3.92238950131234,4.00015262467192,26.1,1.624
412,10.6367244094488,3.93279540682415,4.0001,26.1,1.624
412,11.0799212598425,3.94383390458546,4.0001,26.2113015284854,1.624
412,11.5231181102362,3.95526679018064,4.0001,26.3889300602131,1.624
412,11.9663149606299,3.96746623436776,4.0001,26.4,1.624
412,12.4095118110236,3.98060055581288,4.0001,26.5,1.624
412,12.8527086614173,3.99426618805002,4.0001,26.6276980083372,1.624
412,13.295905511811,4.00883195924039,4.0001,26.7,1.624
412,13.7391023622047,4.0241330245484,4.0001,26.7111625752663,1.624
412,14.1822992125984,4.04003232978231,4.00013353404354,26.8,1.624
412,14.6254960629921,4.05659981472904,4.0001,26.9,1.624
412,15.0686929133858,4.07356563223715,4.0001,27,1.624
412,15.5118897637795,4.09088398950131,4.0001,27.1,1.624
412,15.9550866141732,4.10843246873553,4.0001,27.1,1.624
412,16.3982834645669,4.12566637332098,4.00013362667902,27.2,1.624
412,16.8414803149606,4.14250801296897,4.0001,27.2,1.624
412,17.2846771653543,4.15936507642427,4.0001,27.2275127373784,1.624
412,17.727874015748,4.17584113015285,4.0001,27.3051412691061,1.624
412,18.1710708661417,4.1928092172302,4.0001,27.4,1.624
412,18.6142677165354,4.19986743862899,3.7292613710051,27.4,1.624
412,19.0574645669291,4.1998,3.36267225567392,27.5,1.624
412,19.5006614173228,4.1998,3.03650958777212,27.4,1.624
412,19.9438582677165,4.1998,2.74705474756832,27.3,1.624
412,20.3870551181102,4.1998,2.48770516185477,27.2,1.624
412,20.8302519685039,4.1998,2.25819912510936,27.2,1.624
412,21.2734488188976,4.1998,2.05665757295044,27.2,1.624
412,21.7166456692913,4.1998,1.87852751273738,27.1,1.624
412,22.159842519685,4.1998,1.71749768411301,26.9049559981473,1.624
412,22.6030393700787,4.19996516905975,1.57085785085688,26.8,1.624
412,23.0462362204724,4.1998,1.43885961093099,26.7,1.624
412,23.4894330708661,4.1998,1.32108633626679,26.4,1.624
412,23.9326299212598,4.1998,1.21541060676239,26.2,1.624
412,24.3758267716535,4.19999027327466,1.12222005558129,26.1,1.624
412,24.8190236220472,4.1998,1.04076220472441,25.8,1.624
412,25.2622204724409,4.1998,0.970751922186198,25.7,1.624
412,25.7054173228346,4.1998,0.911040111162575,25.4563686892079,1.624
412,26.1486141732284,4.1998,0.862096062992126,25.3,1.624
412,26.591811023622,4.19999098862642,0.823632414698163,25.0045056867891,1.624
412,27.0350078740157,4.19996479851783,0.794305604446503,24.9,1.624
412,27.4782047244094,4.19976002779064,0.770139833256137,24.7,1.624
412,27.9214015748031,4.1998,0.748697498842056,24.6,1.624
412,28.3645984251969,4.1998,0.725808290875405,24.4,1.624
412,28.8077952755906,4.1998,0.700710838351088,24.3,1.624
412,29.2509921259843,4.1998,0.673212181565539,24.1,1.624
412,29.694188976378,4.1998,0.644660367454068,24,1.624
412,30.1373858267717,4.19987512737378,0.616549235757295,23.8,1.624
412,30.5805826771654,4.1998,0.589417693376563,23.7,1.624
412,31.0237795275591,4.1998,0.563207781380269,23.6,1.624
412,31.4669763779528,4.1998,0.538268241469816,23.4,1.624
412,31.9101732283465,4.1998,0.515261417322835,23.3,1.624
412,32.3533700787402,4.1998,0.492662760537286,23.2,1.624
412,32.7965669291339,4.1998,0.471911162575267,23.1,1.624
412,33.2397637795276,4.1998,0.45241312335958,23,1.624
412,33.6829606299213,4.1998,0.434160907827698,22.9,1.624
412,34.126157480315,4.1998,0.416683001389532,22.8,1.624
412,34.5693543307087,4.19976262158407,0.4002757295044,22.7,1.624
412,35.0125511811024,4.1998,0.384948293963255,22.6,1.624
412,35.4557480314961,4.1998,0.370273598888374,22.5,1.624
412,35.8989448818898,4.1998,0.356272533580361,22.4,1.624
412,36.3421417322835,4.1998,0.343506762389995,22.3,1.624
412,36.7853385826772,4.1998,0.331461023622047,22.3,1.624
412,37.2285354330709,4.1998,0.319219962945808,22.2,1.624
412,37.6717322834646,4.19998707735063,0.3082,22.1,1.624
412,38.1149291338583,4.1998,0.297751181102362,22.1,1.624
412,38.558125984252,4.1998,0.287807318202872,22,1.624
412,39.0013228346457,4.1998,0.278261286089239,22,1.624
412,39.4445196850394,4.1998,0.2688,21.9734136174155,1.624
412,39.8877165354331,4.1998,0.260474710514127,21.9,1.624
412,40.3309133858268,4.1998,0.251954469661881,21.8,1.624
412,40.7741102362205,4.19986929133858,0.2439,21.7653543307087,1.624
412,41.2173070866142,4.1998,0.236353404353868,21.7,1.624
412,41.6605039370079,4.1998,0.229394025011579,21.7,1.624
412,42.1037007874016,4.1998,0.222375266327003,21.6041222788328,1.624
412,42.5468976377953,4.1998,0.215951706036745,21.6,1.624
412,42.990094488189,4.1998,0.209304214914312,21.6,1.624
412,43.4332913385827,4.1998,0.203,21.6,1.624
412,43.8764881889764,4.1998,0.197720796665123,21.6,1.624
412,44.3196850393701,4.1998,0.192143832020997,21.5,1.624
412,44.7628818897638,4.1998,0.186474756831867,21.5,1.624
412,45.2060787401575,4.1998,0.181586845761927,21.4289485873089,1.624
412,45.6492755905512,4.1998,0.1766,21.4,1.624
412,46.0924724409449,4.1998,0.1716,21.4,1.624
412,46.5356692913386,4.1998,0.1676,21.3,1.624
412,46.9788661417323,4.1998,0.163020009263548,21.3,1.624
412,47.422062992126,4.1998,0.158661371005095,21.3,1.624
412,47.8652598425197,4.19975141269106,0.154554238073182,21.3,1.624
412,48.3084566929134,4.1998,0.151,21.3,1.624
412,48.7516535433071,4.1998,0.147,21.3,1.624
412,49.1948503937008,4.1998,0.1436,21.2008800370542,1.624
412,49.6380472440945,4.1998,0.14036975451598,21.2767484946734,1.624
412,50.0812440944882,4.1998,0.1366,21.2,1.624
412,50.5244409448819,4.1998,0.133392650918635,21.2,1.624
412,50.9676377952756,4.1998,0.130571607225567,21.2,1.624
412,51.4108346456693,4.1998,0.127302918017601,21.2,1.624
412,51.854031496063,4.1998,0.1246,21.1825382121353,1.624
412,52.2972283464567,4.1998,0.1218,21.1,1.624
412,52.7404251968504,4.1998,0.119159580052493,21.1,1.624
412,53.1836220472441,4.1998,0.1163,21.1,1.624
412,53.6268188976378,4.1998,0.113573784159333,21.0754052802223,1.624
412,54.0700157480315,4.1998,0.1113,21,1.624
412,54.5132125984252,4.1998,0.108790365910144,21,1.624
412,54.9564094488189,4.1998,0.106657480314961,21,1.624
412,55.3996062992126,4.1998,0.104023228346457,21,1.624
412,55.8428031496063,4.1998,0.1018,21,1.624
412,56.286,4.1998,0.1,21,1.624
413,0,3.5145,3.9994,23.7,1.619
413,0.450976377952756,3.68183798054655,4.0001,23.4233904585456,1.619
413,0.901952755905512,3.72036780917091,4.0001,23.4,1.619
413,1.35292913385827,3.74138068550255,4.0001,23.4,1.619
413,1.80390551181102,3.75717567804024,4.0001,23.5,1.619
413,2.25488188976378,3.76904358499305,4.0001,23.7,1.619
413,2.70585826771654,3.78015632237147,4.0001,23.8,1.619
413,3.15683464566929,3.79133057742782,4.0001,23.9231408573928,1.619
413,3.60781102362205,3.80110477072719,4.0001,24,1.619
413,4.0587874015748,3.80951264474294,4.0001,24.1,1.619
413,4.50976377952756,3.81791486799444,4.0001,24.3,1.619
413,4.96074015748031,3.82656012042612,4.0001,24.4,1.619
413,5.41171653543307,3.83506391848078,4.0001,24.4159796201945,1.619
413,5.86269291338583,3.84351811023622,4.0001,24.6,1.619
413,6.31366929133858,3.85188828161186,4.0001,24.7,1.619
413,6.76464566929134,3.86007610004632,4.0001,24.8,1.619
413,7.21562204724409,3.86822783696156,4.00012130616026,24.9,1.619
413,7.66659842519685,3.87664469661881,4.0001,25.1,1.619
413,8.11757480314961,3.88514793886058,4.0001,25.2,1.619
413,8.56855118110236,3.89389207966651,4.0001,25.4,1.619
413,9.01952755905512,3.90296225104215,4.0001,25.5,1.619
413,9.47050393700787,3.91242070402964,4.0001,25.5,1.619
413,9.92148031496063,3.92232024085225,4.0001,25.7,1.619
413,10.3724566929134,3.93291074571561,4.0001,25.7,1.619
413,10.8234330708661,3.9441905511811,4.0001,25.7,1.619
413,11.2744094488189,3.95583209819361,4.0001,25.8,1.619
413,11.7253858267717,3.96822992125984,4.0001,25.9,1.619
413,12.1763622047244,3.98101065308013,4.0001,26.1,1.619
413,12.6273385826772,3.99465312644743,4.0001,26.1744789254284,1.619
413,13.0783149606299,4.0090934691987,4.0001,26.2489115331172,1.619
413,13.5292913385827,4.02441273737842,4.0001218156554,26.4,1.619
413,13.9802677165354,4.04020787401575,4.0001,26.5,1.619
413,14.4312440944882,4.05694979157017,4.00017503473831,26.4,1.619
413,14.8822204724409,4.07410489938758,4.0001,26.4,1.619
413,15.3331968503937,4.09148814265864,4.0001,26.6,1.619
413,15.7841732283465,4.10861058617673,4.0001009623797,26.7,1.619
413,16.2351496062992,4.12604645669291,4.0001,26.7,1.619
413,16.686125984252,4.14308679944419,4.0001,26.8,1.619
413,17.1371023622047,4.15986243631311,4.0001,26.8,1.619
413,17.5880787401575,4.17713807318203,4.0001,26.7,1.619
413,18.0390551181102,4.19432116141732,4.0001,26.7,1.619
413,18.490031496063,4.1998,3.68078967114405,26.6590088003705,1.619
413,18.9410078740157,4.19971171838814,3.31784682723483,26.8,1.619
413,19.3919842519685,4.19973501621121,2.99323436776285,26.8,1.619
